VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
24.451029785;ESTR10686-4;ESTRUTURA 282;MT-L-39526;;-18.9088585336;-44.6771374392;642.956970215;633.506970215;286;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609044;ESTRUTURA 282 : 
16.844994141;ESTR10685-6;ESTRUTURA 281;MT-L-39526;;-18.9070610454;-44.6778838122;656.406005859;646.956005859;285;0;1;B3;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609045;ESTRUTURA 281 : 
21.492008301;ESTR10684-9;ESTRUTURA 280;MT-L-39526;;-18.9052319368;-44.6796017171;653.528991699;644.068991699;284;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609046;ESTRUTURA 280 : 
21.462999023;ESTR10683-1;ESTRUTURA 279;MT-L-39526;;-18.9031312331;-44.6815747992;647.026000977;637.566000977;283;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609047;ESTRUTURA 279 : 
21.354997559;ESTR10682-3;ESTRUTURA 278;MT-L-39526;;-18.9011103591;-44.6834758865;638.065002441;628.595002441;282;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609048;ESTRUTURA 278 : 
24.154022461;ESTR10681-5;ESTRUTURA 277;MT-L-39526;;-18.8981373825;-44.6862703368;645.151977539;635.681977539;281;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609049;ESTRUTURA 277 : 
23.98100293;ESTR10680-7;ESTRUTURA 276;MT-L-39526;;-18.8957115942;-44.6885470923;652.67199707;643.19199707;280;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609050;ESTRUTURA 276 : 
24.07301709;ESTR10679-9;ESTRUTURA 275;MT-L-39526;;-18.8932637047;-44.6908499339;654.04498291;644.55498291;279;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609051;ESTRUTURA 275 : 
23.975970215;ESTR10678-1;ESTRUTURA 274;MT-L-39526;;-18.890760888;-44.6932007483;657.668029785;648.178029785;278;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609052;ESTRUTURA 274 : 
24.420005859;ESTR10677-3;ESTRUTURA 273;MT-L-39526;;-18.888303322;-44.6955092731;660.343994141;650.843994141;277;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609053;ESTRUTURA 273 : 
24.092000977;ESTR10676-5;ESTRUTURA 272;MT-L-39526;;-18.8859102202;-44.6977574472;661.223999023;651.723999023;276;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609054;ESTRUTURA 272 : 
20.98801123;ESTR10675-7;ESTRUTURA 271;MT-L-39526;;-18.8834413852;-44.7000754102;658.07598877;648.56598877;275;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609055;ESTRUTURA 271 : 
23.825021973;ESTR10674-0;ESTRUTURA 270;MT-L-39526;;-18.8809798388;-44.7023868266;653.289978027;643.769978027;274;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609056;ESTRUTURA 270 : 
23.801027832;ESTR10673-2;ESTRUTURA 269;MT-L-39526;;-18.8785087296;-44.7047053033;646.633972168;637.103972168;273;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609057;ESTRUTURA 269 : 
24.17101123;ESTR10672-4;ESTRUTURA 268;MT-L-39526;;-18.8760818212;-44.7069839687;639.07598877;629.53598877;272;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609058;ESTRUTURA 268 : 
24.168978027;ESTR10671-6;ESTRUTURA 267;MT-L-39526;;-18.8736916099;-44.7092261052;630.460021973;620.920021973;271;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609059;ESTRUTURA 267 : 
26.255;ESTR10670-8;ESTRUTURA 266;MT-L-39526;;-18.8712456829;-44.7115227299;617.75;608.2;270;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609060;ESTRUTURA 266 : 
29.083995605;ESTR10669-0;ESTRUTURA 265;MT-L-39526;;-18.8688037339;-44.7138161386;608.742004395;599.182004395;269;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609061;ESTRUTURA 265 : 
23.906984375;ESTR10668-2;ESTRUTURA 264;MT-L-39526;;-18.8660564803;-44.7163950285;607.041015625;597.471015625;268;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609062;ESTRUTURA 264 : 
21.813970703;ESTR10667-4;ESTRUTURA 263;MT-L-39526;;-18.8635713543;-44.7187276705;632.280029297;622.700029297;267;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609063;ESTRUTURA 263 : 
24.376010254;ESTR10666-6;ESTRUTURA 262;MT-L-39526;;-18.8613384473;-44.7208234537;649.601989746;640.011989746;266;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609064;ESTRUTURA 262 : 
18.745005859;ESTR10665-8;ESTRUTURA 261;MT-L-39526;;-18.8593206221;-44.722718437;651.593994141;641.993994141;265;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609065;ESTRUTURA 261 : 
18.820018555;ESTR10664-1;ESTRUTURA 260;MT-L-39526;;-18.8570675314;-44.7248322599;641.880981445;632.270981445;264;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609066;ESTRUTURA 260 : 
26.17;ESTR10550-2;ESTRUTURA 259;MT-L-39526;;-18.8552662339;-44.726523401;626.375;616.755;263;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609067;ESTRUTURA 259 : 
23.041982422;ESTR10549-4;ESTRUTURA 258;MT-L-39526;;-18.8529701698;-44.7286752668;621.093017578;611.463017578;262;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609068;ESTRUTURA 258 : 
21.153970703;ESTR10548-6;ESTRUTURA 257;MT-L-39526;;-18.8504033889;-44.7310829532;606.905029297;597.265029297;261;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609069;ESTRUTURA 257 : 
18.102987793;ESTR10547-8;ESTRUTURA 256;MT-L-39526;;-18.8475890745;-44.7337231246;626.325012207;616.665012207;260;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609070;ESTRUTURA 256 : 
21.672977051;ESTR10546-0;ESTRUTURA 255;MT-L-39526;;-18.8459275457;-44.7352828611;640.611022949;630.951022949;259;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609071;ESTRUTURA 255 : 
21.80897998;ESTR10545-2;ESTRUTURA 254;MT-L-39526;;-18.843815417;-44.7372655812;647.53302002;637.86302002;258;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609072;ESTRUTURA 254 : 
21.900994629;ESTR10544-5;ESTRUTURA 253;MT-L-39526;;-18.8416801331;-44.7392702238;649.643005371;639.963005371;257;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609073;ESTRUTURA 253 : 
24.344989746;ESTR10543-7;ESTRUTURA 252;MT-L-39526;;-18.8394092356;-44.7414004797;649.148010254;639.458010254;256;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609074;ESTRUTURA 252 : 
16.254029297;ESTR10542-9;ESTRUTURA 251;MT-L-39526;;-18.8373500823;-44.7433313774;642.469970703;632.769970703;255;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609075;ESTRUTURA 251 : 
23.562006348;ESTR10541-1;ESTRUTURA 250;MT-L-39526;;-18.8343559871;-44.7461371838;640.580993652;630.870993652;254;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609076;ESTRUTURA 250 : 
24.097972656;ESTR10540-3;ESTRUTURA 249;MT-L-39526;;-18.8319137006;-44.7484313831;658.103027344;648.383027344;253;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609077;ESTRUTURA 249 : 
23.942992676;ESTR10539-5;ESTRUTURA 248;MT-L-39526;;-18.8297924723;-44.7504233071;666.820007324;657.090007324;252;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609078;ESTRUTURA 248 : 
23.987993652;ESTR10538-7;ESTRUTURA 247;MT-L-39526;;-18.8274902971;-44.7525807955;664.669006348;654.929006348;251;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609079;ESTRUTURA 247 : 
23.653015625;ESTR10537-9;ESTRUTURA 246;MT-L-39526;;-18.8250205992;-44.7548970005;658.333984375;648.583984375;250;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609080;ESTRUTURA 246 : 
24.139990723;ESTR10536-1;ESTRUTURA 245;MT-L-39526;;-18.8224918827;-44.7572696564;653.747009277;643.987009277;249;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609081;ESTRUTURA 245 : 
24.177970703;ESTR10535-3;ESTRUTURA 244;MT-L-39526;;-18.820038389;-44.7595695759;650.780029297;641.020029297;248;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609082;ESTRUTURA 244 : 
24.032996582;ESTR10534-6;ESTRUTURA 243;MT-L-39526;;-18.817668233;-44.7617937357;644.841003418;635.071003418;247;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609083;ESTRUTURA 243 : 
24.179011719;ESTR10533-8;ESTRUTURA 242;MT-L-39526;;-18.8152251645;-44.7640862772;633.812988281;624.032988281;246;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609084;ESTRUTURA 242 : 
19.115026855;ESTR10532-0;ESTRUTURA 241;MT-L-39526;;-18.8129201161;-44.7662465384;623.909973145;614.119973145;245;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609085;ESTRUTURA 241 : 
23.774020996;ESTR10531-2;ESTRUTURA 240;MT-L-39526;;-18.8098529124;-44.7691234934;634.065979004;624.265979004;244;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609086;ESTRUTURA 240 : 
21.474991211;ESTR10530-4;ESTRUTURA 239;MT-L-39526;;-18.807937232;-44.770921482;653.359008789;643.559008789;243;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609087;ESTRUTURA 239 : 
24.06802002;ESTR10529-6;ESTRUTURA 238;MT-L-39526;;-18.8056008669;-44.7731121001;664.21697998;654.40697998;242;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609088;ESTRUTURA 238 : 
23.887971191;ESTR10528-8;ESTRUTURA 237;MT-L-39526;;-18.8031616762;-44.7753981974;673.392028809;663.582028809;241;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609089;ESTRUTURA 237 : 
23.959012695;ESTR10527-0;ESTRUTURA 236;MT-L-39526;;-18.8007179733;-44.7776916558;681.161987305;671.341987305;240;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609090;ESTRUTURA 236 : 
23.63697998;ESTR10526-2;ESTRUTURA 235;MT-L-39526;;-18.7982289009;-44.7800258748;691.53302002;681.70302002;239;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609091;ESTRUTURA 235 : 
21.613990234;ESTR10525-4;ESTRUTURA 234;MT-L-39526;;-18.7960609308;-44.7820582688;700.135009766;690.295009766;238;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609092;ESTRUTURA 234 : 
24.135987793;ESTR10524-7;ESTRUTURA 233;MT-L-39526;;-18.7937715916;-44.7842044309;701.325012207;691.485012207;237;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609093;ESTRUTURA 233 : 
26.321013672;ESTR10523-9;ESTRUTURA 232;MT-L-39526;;-18.7916714188;-44.7861717437;695.760986328;685.910986328;236;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609094;ESTRUTURA 232 : 
21.58198291;ESTR10522-1;ESTRUTURA 231;MT-L-39526;;-18.7893745726;-44.788324598;685.45501709;675.59501709;235;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609095;ESTRUTURA 231 : 
23.922022461;ESTR10521-3;ESTRUTURA 230;MT-L-39526;;-18.7866116575;-44.7909152951;668.401977539;658.531977539;234;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609096;ESTRUTURA 230 : 
23.809986816;ESTR10520-5;ESTRUTURA 229;MT-L-39526;;-18.7846893658;-44.7927192787;656.476013184;646.606013184;233;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609097;ESTRUTURA 229 : 
23.559981445;ESTR10519-7;ESTRUTURA 228;MT-L-39526;;-18.7814626779;-44.7957438326;652.119018555;642.229018555;232;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609098;ESTRUTURA 228 : 
26.18800293;ESTR10518-9;ESTRUTURA 227;MT-L-39526;;-18.7793083427;-44.79776277;643.04699707;633.15699707;231;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609099;ESTRUTURA 227 : 
26.160000488;ESTR10517-1;ESTRUTURA 226;MT-L-39526;;-18.7764835067;-44.8004111119;632.236999512;622.336999512;230;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609100;ESTRUTURA 226 : 
26.183018066;ESTR10516-3;ESTRUTURA 225;MT-L-39526;;-18.7739270901;-44.8028088632;631.143981934;621.233981934;229;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609101;ESTRUTURA 225 : 
23.878007812;ESTR10515-5;ESTRUTURA 224;MT-L-39526;;-18.771389041;-44.8051878102;626.041992188;616.111992188;228;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609102;ESTRUTURA 224 : 
23.923012695;ESTR10514-8;ESTRUTURA 223;MT-L-39526;;-18.7689625509;-44.8074613738;617.411987305;607.481987305;227;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609103;ESTRUTURA 223 : 
16.31399707;ESTR10400-0;ESTRUTURA 222;MT-L-39526;;-18.7660673243;-44.8101759342;616.57800293;606.62800293;226;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609104;ESTRUTURA 222 : 
21.048017578;ESTR10399-4;ESTRUTURA 221;MT-L-39526;;-18.7640889085;-44.8120298375;618.906982422;608.956982422;225;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609105;ESTRUTURA 221 : 
21.015975586;ESTR10398-6;ESTRUTURA 220;MT-L-39526;;-18.7619673918;-44.8140167968;618.275024414;608.315024414;224;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609106;ESTRUTURA 220 : 
24.158992676;ESTR10397-8;ESTRUTURA 219;MT-L-39526;;-18.759674908;-44.8161666518;616.320007324;606.350007324;223;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609107;ESTRUTURA 219 : 
21.554978027;ESTR10396-0;ESTRUTURA 218;MT-L-39526;;-18.7573486343;-44.8183456873;613.460021973;603.480021973;222;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609108;ESTRUTURA 218 : 
21.375995605;ESTR10395-2;ESTRUTURA 217;MT-L-39526;;-18.7551922766;-44.8203679323;608.992004395;599.002004395;221;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609109;ESTRUTURA 217 : 
21.873975098;ESTR10394-5;ESTRUTURA 216;MT-L-39526;;-18.7524311559;-44.8229559405;608.663024902;598.663024902;220;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609110;ESTRUTURA 216 : 
21.48201123;ESTR10393-7;ESTRUTURA 215;MT-L-39526;;-18.7503772444;-44.8248806818;609.32598877;599.31598877;219;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609111;ESTRUTURA 215 : 
24.045995605;ESTR10392-9;ESTRUTURA 214;MT-L-39526;;-18.7480857851;-44.8270278227;607.117004395;597.097004395;218;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609112;ESTRUTURA 214 : 
24.036978027;ESTR10391-1;ESTRUTURA 213;MT-L-39526;;-18.7456211551;-44.8293366691;603.960021973;593.940021973;217;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609113;ESTRUTURA 213 : 
19.405973633;ESTR10390-3;ESTRUTURA 212;MT-L-39526;;-18.7433024535;-44.8315104122;601.077026367;591.047026367;216;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609114;ESTRUTURA 212 : 
26.451008789;ESTR10389-5;ESTRUTURA 211;MT-L-39526;;-18.7408794317;-44.8337796804;593.265991211;583.225991211;215;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609115;ESTRUTURA 211 : 
21.519991211;ESTR10388-7;ESTRUTURA 210;MT-L-39526;;-18.7379906261;-44.8364879757;610.859008789;600.809008789;214;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609116;ESTRUTURA 210 : 
24.079975098;ESTR10387-9;ESTRUTURA 209;MT-L-39526;;-18.7358396434;-44.8385024402;613.538024902;603.488024902;213;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609117;ESTRUTURA 209 : 
24.306;ESTR10386-1;ESTRUTURA 208;MT-L-39526;;-18.733424779;-44.8407644054;611.25;601.19;212;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609118;ESTRUTURA 208 : 
23.909017578;ESTR10385-3;ESTRUTURA 207;MT-L-39526;;-18.7309392832;-44.8430924892;607.906982422;597.846982422;211;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609119;ESTRUTURA 207 : 
24.11097168;ESTR10384-6;ESTRUTURA 206;MT-L-39526;;-18.7284520147;-44.8454225743;606.00402832;595.93402832;210;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609120;ESTRUTURA 206 : 
24.300029785;ESTR10383-8;ESTRUTURA 205;MT-L-39526;;-18.7259954749;-44.8477226456;605.206970215;595.126970215;209;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609121;ESTRUTURA 205 : 
23.722987793;ESTR10382-0;ESTRUTURA 204;MT-L-39526;;-18.7236096473;-44.8499571088;601.075012207;590.995012207;208;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609122;ESTRUTURA 204 : 
21.511013672;ESTR10381-2;ESTRUTURA 203;MT-L-39526;;-18.7209276839;-44.8524687423;602.260986328;592.170986328;207;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609123;ESTRUTURA 203 : 
24.042980469;ESTR10380-4;ESTRUTURA 202;MT-L-39526;;-18.7186719483;-44.8545807803;612.020019531;601.930019531;206;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609124;ESTRUTURA 202 : 
23.947984863;ESTR10379-6;ESTRUTURA 201;MT-L-39526;;-18.7162137489;-44.8568840977;615.653015137;605.553015137;205;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609125;ESTRUTURA 201 : 
24.179023437;ESTR10378-8;ESTRUTURA 200;MT-L-39526;;-18.7137835879;-44.8591580353;619.375976563;609.275976563;204;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609126;ESTRUTURA 200 : 
23.562022949;ESTR10377-0;ESTRUTURA 199;MT-L-39526;;-18.7113178872;-44.8614671449;622.763977051;612.653977051;203;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609127;ESTRUTURA 199 : 
24.029023437;ESTR10376-2;ESTRUTURA 198;MT-L-39526;;-18.7088411283;-44.8637854346;625.000976563;614.890976563;202;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609128;ESTRUTURA 198 : 
24.272996582;ESTR10375-4;ESTRUTURA 197;MT-L-39526;;-18.7063325198;-44.866132904;628.216003418;618.096003418;201;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609129;ESTRUTURA 197 : 
24.079983398;ESTR10374-7;ESTRUTURA 196;MT-L-39526;;-18.7038489005;-44.8684582618;632.442016602;622.312016602;200;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609130;ESTRUTURA 196 : 
24.348015625;ESTR10373-9;ESTRUTURA 195;MT-L-39526;;-18.70134594;-44.8708008374;638.583984375;628.453984375;199;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609131;ESTRUTURA 195 : 
22.788011719;ESTR10372-1;ESTRUTURA 194;MT-L-39526;;-18.698914729;-44.8730770053;646.812988281;636.672988281;198;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609132;ESTRUTURA 194 : 
20.80501416;ESTR10371-3;ESTRUTURA 193;MT-L-39526;;-18.6964887899;-44.8753459911;654.37298584;644.23298584;197;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609133;ESTRUTURA 193 : 
23.302992187;ESTR10370-5;ESTRUTURA 192;MT-L-39526;;-18.6941335851;-44.8775525611;661.208007813;651.058007813;196;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609134;ESTRUTURA 192 : 
23.517007324;ESTR10369-7;ESTRUTURA 191;MT-L-39526;;-18.6917161347;-44.8798134754;665.804992676;655.644992676;195;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609135;ESTRUTURA 191 : 
23.758987305;ESTR10368-9;ESTRUTURA 190;MT-L-39526;;-18.6894296863;-44.8819556408;666.588012695;656.428012695;194;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609136;ESTRUTURA 190 : 
24.417001953;ESTR10367-1;ESTRUTURA 189;MT-L-39526;;-18.6869993642;-44.884229621;655.322998047;645.152998047;193;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609137;ESTRUTURA 189 : 
23.663987305;ESTR10366-3;ESTRUTURA 188;MT-L-39526;;-18.6843145312;-44.8867428687;642.963012695;632.783012695;192;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609138;ESTRUTURA 188 : 
24.076008301;ESTR10365-5;ESTRUTURA 187;MT-L-39526;;-18.6819171834;-44.8889869986;646.403991699;636.223991699;191;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609139;ESTRUTURA 187 : 
24.016019043;ESTR10364-8;ESTRUTURA 186;MT-L-39526;;-18.6797267831;-44.8910379694;658.742980957;648.552980957;190;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609140;ESTRUTURA 186 : 
23.636998047;ESTR10250-9;ESTRUTURA 185;MT-L-39526;;-18.6776022299;-44.8930278795;660.677001953;650.487001953;189;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609141;ESTRUTURA 185 : 
23.846029785;ESTR10249-1;ESTRUTURA 184;MT-L-39526;;-18.6755018536;-44.8949927564;646.081970215;635.881970215;188;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609142;ESTRUTURA 184 : 
16.387015137;ESTR10248-3;ESTRUTURA 183;MT-L-39526;;-18.6729989386;-44.8973343528;656.846984863;646.636984863;187;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609143;ESTRUTURA 183 : 
26.279992187;ESTR10247-5;ESTRUTURA 182;MT-L-39526;;-18.6700963435;-44.9000508225;736.708007813;726.498007813;186;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609144;ESTRUTURA 182 : 
16.446992676;ESTR10246-7;ESTRUTURA 181;MT-L-39526;;-18.6684777957;-44.9015634054;788.820007324;778.600007324;185;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609145;ESTRUTURA 181 : 
19.081981934;ESTR10245-9;ESTRUTURA 180;MT-L-39526;;-18.6659183451;-44.9039584922;884.106018066;873.886018066;184;0;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609146;ESTRUTURA 180 : 
18.282;ESTR10244-2;ESTRUTURA 179;MT-L-39526;;-18.6648399742;-44.9049675296;879.625;869.395;183;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609147;ESTRUTURA 179 : 
21.368976562;ESTR10243-4;ESTRUTURA 178;MT-L-39526;;-18.6619545101;-44.9076666716;833.999023438;823.769023438;182;0;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609148;ESTRUTURA 178 : 
30.057009277;ESTR10242-6;ESTRUTURA 177;MT-L-39526;;-18.6579560632;-44.9114085473;771.252990723;761.012990723;181;0;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609149;ESTRUTURA 177 : 
24.027016113;ESTR10241-8;ESTRUTURA 176;MT-L-39526;;-18.6561105578;-44.9131357097;793.195983887;782.945983887;180;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609150;ESTRUTURA 176 : 
24.192009277;ESTR10240-0;ESTRUTURA 175;MT-L-39526;;-18.6543670863;-44.9147673877;791.002990723;780.752990723;179;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609151;ESTRUTURA 175 : 
23.555998535;ESTR10239-2;ESTRUTURA 174;MT-L-39526;;-18.6523524809;-44.9166504483;803.164001465;792.904001465;178;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609152;ESTRUTURA 174 : 
19.08901709;ESTR10238-4;ESTRUTURA 173;MT-L-39526;;-18.6504487892;-44.9184304418;796.66998291;786.40998291;177;0;1;A2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609153;ESTRUTURA 173 : 
27.229013184;ESTR10237-6;ESTRUTURA 172;MT-L-39526;;-18.6486251986;-44.9201380145;765.648986816;755.388986816;176;0;1;A3;Suspensão;Autoportante;Circuito Simples;Horizontal;1609154;ESTRUTURA 172 : 
24.537029785;ESTR10236-8;ESTRUTURA 171;MT-L-39526;;-18.645930781;-44.9226602616;634.831970215;624.561970215;175;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609155;ESTRUTURA 171 : 
23.903993164;ESTR10235-0;ESTRUTURA 170;MT-L-39526;;-18.6433035182;-44.9251167236;605.932006836;595.652006836;174;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609156;ESTRUTURA 170 : 
26.235024902;ESTR10234-3;ESTRUTURA 169;MT-L-39526;;-18.6408196501;-44.9274409783;610.461975098;600.181975098;173;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609157;ESTRUTURA 169 : 
26.416982422;ESTR10233-5;ESTRUTURA 168;MT-L-39526;;-18.6382093908;-44.9298839467;616.218017578;605.928017578;172;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609158;ESTRUTURA 168 : 
26.324971191;ESTR10232-7;ESTRUTURA 167;MT-L-39526;;-18.6356523867;-44.9322755758;622.517028809;612.217028809;171;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609159;ESTRUTURA 167 : 
27.140973145;ESTR10231-9;ESTRUTURA 166;MT-L-39526;;-18.6330915202;-44.9346703676;625.965026855;615.655026855;170;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609160;ESTRUTURA 166 : 
26.876004883;ESTR10230-1;ESTRUTURA 165;MT-L-39526;;-18.6305338028;-44.9370625648;625.869995117;615.559995117;169;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609161;ESTRUTURA 165 : 
